userID,prodID,rating
/gp/profile/amzn1.account.AHALQ24YKKZU47D6UX2QEXSTC6GA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00D76RNLS,1.0
/gp/profile/amzn1.account.AGHCLJT3Y4LRRF5H2FFIR4GGED2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00D76RNLS,5.0
/gp/profile/amzn1.account.AEOAFJ3RWNFUQNFZ3P3WKUX3CJ4A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00D76RNLS,5.0
/gp/profile/amzn1.account.AFHVFB5WISTAX6R7F3KZ6AMTPIVQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00D76RNLS,5.0
/gp/profile/amzn1.account.AF7YPBN5INH4YQCN5CZGWRZTUL7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00D76RNLS,5.0
/gp/profile/amzn1.account.AG77KGLXX73NI2EA3F4U42A7WUHA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00D76RNLS,5.0
/gp/profile/amzn1.account.AEVKSKHOEGWTBCZFCAY4X7ESWNIA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B074WC9YKL,5.0
/gp/profile/amzn1.account.AE77R3FK6ANI6SGGPC56PV76S55Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B074WC9YKL,5.0
/gp/profile/amzn1.account.AFKQYRYRHTSBYBBC7WH7GKWAH6ZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B074WC9YKL,5.0
/gp/profile/amzn1.account.AFB4ZONHB4F3DKSEBOZURJOF6DYA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B074WC9YKL,5.0
/gp/profile/amzn1.account.AGEQQ4FHEPTNUAN5MD23J5U6LFZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B074WC9YKL,5.0
/gp/profile/amzn1.account.AFLTT5XZQ2DNUUQIOKPYHXT5DWKA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B074WC9YKL,5.0
/gp/profile/amzn1.account.AHTTRIMV4FZSRJFIFG3DT5SQQKHA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B074WC9YKL,5.0
/gp/profile/amzn1.account.AFCI3FAFDQEZ7BO4BOL55QAX7RFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B074WC9YKL,5.0
/gp/profile/amzn1.account.AFV5LTFCW3EQFA5NHHUEPPUKVQ7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B074WC9YKL,5.0
/gp/profile/amzn1.account.AHH3T5U7KNZQ3GVJTOJ3RXIBFTFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B074WC9YKL,2.0
/gp/profile/amzn1.account.AEBHU6VEFA5TYYNLYIT2RPFOO7QQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B074WC9YKL,4.0
/gp/profile/amzn1.account.AEQ7RDIC65YDCXZHNMAZSYLBEURA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B074WC9YKL,5.0
/gp/profile/amzn1.account.AHMW5FGGI6GVNGD3QATTDNDHHSMA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B074WC9YKL,5.0
/gp/profile/amzn1.account.AELLK34GKB6I5PDVQ4OHZXCLAKDQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B074WC9YKL,4.0
/gp/profile/amzn1.account.AERJH3VFRN5JJ75YQGMH5TYQ25BA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B074WC9YKL,5.0
/gp/profile/amzn1.account.AFI4GKD446GYURS6OHICLDFDRGMA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B074WC9YKL,5.0
/gp/profile/amzn1.account.AFLLYLKZIREWNVR26RTJX5AATLZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B074WC9YKL,5.0
/gp/profile/amzn1.account.AHQVUUFH2C6UUZ6Y45J3ZV4BXJ7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B074WC9YKL,1.0
/gp/profile/amzn1.account.AF6BU2Q2A4XPKPKUSCTQ2XGSLTLQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B074WC9YKL,5.0
/gp/profile/amzn1.account.AGI6EE7CS2I6NOIG3MPRB52PZXPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0058NYW3K,5.0
/gp/profile/amzn1.account.AEEYCJMNIXQJJ56QVWW2FHIV7SGQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0058NYW3K,5.0
/gp/profile/amzn1.account.AEONOY45AOPPSC42Q6IJTVEZYIVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0058NYW3K,5.0
/gp/profile/amzn1.account.AEV2EG3ONYUGG2XUPH5LKGB3C6PA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0058NYW3K,5.0
/gp/profile/amzn1.account.AGQG6D626SVJBSVTXHWY3BIVWX5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B074WC9YKL,5.0
/gp/profile/amzn1.account.AE6QCY5P4X42JRHO6VEM4IWZ2XVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B074WC9YKL,5.0
/gp/profile/amzn1.account.AGJX4IKALU5OEOEXRS7RHZU3EX7Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B074WC9YKL,5.0
/gp/profile/amzn1.account.AGOMG3U5BPB3KHVJAN6TNW4ATA7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B074WC9YKL,5.0
/gp/profile/amzn1.account.AG7PZYCD7WPNJWB5ZJR4CCBOOJIA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B074WC9YKL,1.0
/gp/profile/amzn1.account.AFCUYZBEVVVKLHXPEKHOA5A5FU5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B074WC9YKL,5.0
/gp/profile/amzn1.account.AGRIXULK4MY5CKQY5K545IZ66DOQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B074WC9YKL,5.0
/gp/profile/amzn1.account.AFN4IPYJ64OF4XYAPQWRWWLNYWDA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B074WC9YKL,5.0
/gp/profile/amzn1.account.AHE7CLAFVPRTCNWWOI76PILE5V3A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B074WC9YKL,5.0
/gp/profile/amzn1.account.AH2BZ42KWMZMX5LKON46MUN727KA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B074WC9YKL,5.0
/gp/profile/amzn1.account.AEIF6PC4E35NCUXRIDRCADC6UIFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B074WC9YKL,5.0
/gp/profile/amzn1.account.AHQFLHZNML4OAGQJ4LPHO2UXSEDQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B074WC9YKL,1.0
/gp/profile/amzn1.account.AEZZLJ4DVV27BUV4U575IZYHNHHA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B074WC9YKL,5.0
/gp/profile/amzn1.account.AHAG3BFGJVP5GGKTS2NWNZ6C7XQA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B074WC9YKL,5.0
/gp/profile/amzn1.account.AGW6A733G4XVSRWH5RUUOX45U57Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XQVHHLR,5.0
/gp/profile/amzn1.account.AFSWM2Z2G4TIYYQ2GB6MAIXAEZWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XQVHHLR,3.0
/gp/profile/amzn1.account.AGVTG5ZD54JG5NXGMIU36CH5EVQQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XQVHHLR,5.0
/gp/profile/amzn1.account.AED2IXPOBJKGF5RGN2MSG36PBV2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XQVHHLR,5.0
/gp/profile/amzn1.account.AGEF3SEUMCOB7UY6KS2EJYKYGMNQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XQVHHLR,5.0
/gp/profile/amzn1.account.AHRCBLJ5FTYLVHYSUFTYMDHO7VLA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XQVHHLR,5.0
/gp/profile/amzn1.account.AGYEAGJOYPG3BBJMSCKX7T4WMMJA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XQVHHLR,1.0
/gp/profile/amzn1.account.AGQV7YPN3DNLWIHZ5BQGNWEOSXOA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XQVHHLR,5.0
/gp/profile/amzn1.account.AHI3ECWXQR6CE4VMO7YR2GWQTQRA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07XQVHHLR,1.0
/gp/profile/amzn1.account.AHAWHVQ3CPSIIPWELOMJJNBG37BA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0B7RM91X4,4.0
/gp/profile/amzn1.account.AERN2UAVWBW7HCVADCG6IIQYHV6Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08FRNCCDS,5.0
/gp/profile/amzn1.account.AHNWNDDCQNF4WKSNC35CKNAVTUHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08FRNCCDS,5.0
/gp/profile/amzn1.account.AHBRCLRU33QEYYI5VQJKCB6VCK7Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C6JWV24,2.0
/gp/profile/amzn1.account.AERSAN2GMHDLQYZ7HWLBVCJRF7QA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X49967V,5.0
/gp/profile/amzn1.account.AGCH2PJKI5DYEMCJ7PQ6U3DHBPNA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X49967V,4.0
/gp/profile/amzn1.account.AESGKRSY4S6LVOFF747CWAL3VEFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X49967V,5.0
/gp/profile/amzn1.account.AETRXUOK5CVJ53YMY5SRX4I4BASQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X49967V,4.0
/gp/profile/amzn1.account.AHMHRSQUB47TWFK36LV5GBDMGWXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X49967V,5.0
/gp/profile/amzn1.account.AEIBRVMC472KDIAOCIMH2ZSGFH2A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X49967V,4.0
/gp/profile/amzn1.account.AHHWNZPY4XJHFWJVV27AH7HP33KA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X49967V,5.0
/gp/profile/amzn1.account.AG736QDEK7AXBWH3AYFEAZ444FVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X49967V,5.0
/gp/profile/amzn1.account.AFKO5WSCBUFK6YYTISWVBXTYFQEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X49967V,1.0
/gp/profile/amzn1.account.AGELKJ36XWWGQYBTSBAGOB22QIRQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X49967V,5.0
/gp/profile/amzn1.account.AGAS73NGYKTEMEFUADSQAO2TLBUA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X49967V,5.0
/gp/profile/amzn1.account.AEGQ6MPPFHR7HS4E5NDDYPYH66BQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X49967V,5.0
/gp/profile/amzn1.account.AFMPYVE2TDU2MLOTUV7NKT2Q2ZRA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X49967V,5.0
/gp/profile/amzn1.account.AEV5KMO4CEAWRGVBLQ7SVMOB44RQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07X49967V,5.0
/gp/profile/amzn1.account.AHRZFCXO3PWRSZVAYNDQWEWR7KYA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07TVMQ2FX,1.0
/gp/profile/amzn1.account.AH2L2HLKUBANEOE2XZJFJBPPLBYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B09PYV8Z5J,1.0
/gp/profile/amzn1.account.AF5GZHXZH4EPEWPSX67ZYHXR4CIA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B06Y698TWW,5.0
/gp/profile/amzn1.account.AGAJX5AOPVH22D63PMAP7VTFVI6Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B06Y698TWW,5.0
/gp/profile/amzn1.account.AEQ5VEWOEYL4BXMP2AK3J2T3QVKA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B06Y698TWW,5.0
/gp/profile/amzn1.account.AEMBRZ5KXGBXY7XA56PIJ3KEKEVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B06Y698TWW,2.0
/gp/profile/amzn1.account.AGPYBB6OYNBARID36OU44QRXXRJA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00LPS46TW,5.0
/gp/profile/amzn1.account.AHDCBUFGVBY7Y455ICUABDP5KLQA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B079ZFFVYS,5.0
/gp/profile/amzn1.account.AEKB4KGRSD2347CE5QEZDRN4Y4ZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08XJW7L9W,5.0
/gp/profile/amzn1.account.AGBAVFSIOF27HJWBMUFNVSJJDOTQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00IXN6L3G,4.0
/gp/profile/amzn1.account.AGJIOTF6HXMQQR3ZQED3TDVPLCXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00IXN6L3G,5.0
/gp/profile/amzn1.account.AEHIC45HGZNMVFYBBJ377SUJ6SCQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00IXN6L3G,3.0
/gp/profile/amzn1.account.AGTTVWEVXC3YOLXMJT2ZI5XNYLMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00IXN6L3G,5.0
/gp/profile/amzn1.account.AG4CRPSSQ23BS6DQAFVKEFDZAVCQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00IXN6L3G,5.0
/gp/profile/amzn1.account.AEDOH6KYTVJCLUPMI4IX6LOWPFLA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00IXN6L3G,1.0
/gp/profile/amzn1.account.AGT42PQGHOTEE5JECNIX2OUDCYOA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00IXN6L3G,5.0
/gp/profile/amzn1.account.AENZ565CR423EGXAKOJGFKBM2T2A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00IXN6L3G,5.0
/gp/profile/amzn1.account.AHC2V6XZBKEVLXSC3PLK7Q5GF22Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00IXN6L3G,2.0
/gp/profile/amzn1.account.AFIR7QKUZW4U6CNXP26I66ZCBSTQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00IXN6L3G,5.0
/gp/profile/amzn1.account.AFG6UDWCBNPVHAIVHTKO2SWCHASA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00IXN6L3G,5.0
/gp/profile/amzn1.account.AH4SND3KS5JFGZNVSQISHRMUO6VA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00IXN6L3G,5.0
/gp/profile/amzn1.account.AGGTUNFJGCULTBAJHCSNHBY5ZSBA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00IXN6L3G,5.0
/gp/profile/amzn1.account.AFGOWGUC2OLYDOVZ4CKQKO352QMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0BN1WDSR3,1.0
/gp/profile/amzn1.account.AG75SKZ5SYFMMQ2CLQIB2NGKGNVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B000CHPJAM,5.0
/gp/profile/amzn1.account.AFQJV4JO263WWWFNU53XETJ26AZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B000CHPJAM,5.0
/gp/profile/amzn1.account.AE7TUZ6IMNDJBST73NT4XFRASWQA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B000CHPJAM,5.0
/gp/profile/amzn1.account.AFDIGWH3VLRHFA6IYCDDUTN5SHQA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01LFA99E6,5.0
/gp/profile/amzn1.account.AGBUZGPTYDDFLXKJGIZATZILKXWQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B085R59TVK,5.0
/gp/profile/amzn1.account.AEFSGPS4Y52FKKL7UA4P72BFLAYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B085R59TVK,3.0
/gp/profile/amzn1.account.AFCQVGFOJRLZ3DPOZLWSWMJWQGLQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B085R59TVK,5.0
/gp/profile/amzn1.account.AEZJXGJ65C44EPA7ZYURK2XQKITA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B085R59TVK,5.0
/gp/profile/amzn1.account.AGAG64IFQJUMOG4IQ3OLJLCWMWXQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B085R59TVK,1.0
/gp/profile/amzn1.account.AH5FOT7DEQXT2HTI4PJNRMOGTDEA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B085R59TVK,5.0
/gp/profile/amzn1.account.AEXGRVB36SETGE6DFSEMSCGLJGBQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B000MCEL1K,1.0
/gp/profile/amzn1.account.AGUR26T7C27FNW4JTKGX2GVG5UDQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0071HY42K,5.0
/gp/profile/amzn1.account.AFHLDYT27HG3SOTRW6PE3WECXRVQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07FLDQN7F,5.0
/gp/profile/amzn1.account.AGMB6MIG5ARYA63A22MXDUSCZN7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07FLDQN7F,5.0
/gp/profile/amzn1.account.AGMI3SLVGNLF2KTE5QKR7VQNUXMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07FLDQN7F,5.0
/gp/profile/amzn1.account.AG6L5P4IO3VBPEBWLOQLOCHESX5A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07FLDQN7F,5.0
/gp/profile/amzn1.account.AFLLF2ABQJ72GGOML2U5AHOBUVPQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07FLDQN7F,5.0
/gp/profile/amzn1.account.AF7MOESRROSRGWS5SHSZEZUDHTSQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07FLDQN7F,5.0
/gp/profile/amzn1.account.AH6M4Y52K3F3RTHWPL56ZPP65J2A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B076Z86R4R,4.0
/gp/profile/amzn1.account.AFPJSW2NTSZZORDIZLFNCFHZRMOA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B076Z86R4R,5.0
/gp/profile/amzn1.account.AFX5OVNYH6QQ5KN2M3T5URONZYIA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B076Z86R4R,4.0
/gp/profile/amzn1.account.AEQE6ISTTHWHLZUO2Q5XW5SFFLVQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B076Z86R4R,5.0
/gp/profile/amzn1.account.AF4Y4Y3QDLYTLOHMVLK7PUM2WAOA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B076Z86R4R,5.0
/gp/profile/amzn1.account.AEH62LS4NDL2MWXC2N7NQPAK5LGA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B076Z86R4R,4.0
/gp/profile/amzn1.account.AFGF23SYRR3S7FF5IPLSUSIEIWEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B076Z86R4R,5.0
/gp/profile/amzn1.account.AF5GVEFZ222AT35VCZLREXKRULSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B076Z86R4R,4.0
/gp/profile/amzn1.account.AF3Y7IKO3Z5ZDRIXEJWIS5XR3O5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B076Z86R4R,5.0
/gp/profile/amzn1.account.AGRNYLPJSBDQBX2AUQMF5EI4GDKQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B076Z86R4R,2.0
/gp/profile/amzn1.account.AESKYSIZRU4XJRTCOIAMCEF72UUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B076Z86R4R,5.0
/gp/profile/amzn1.account.AEFMMUCYAKLQKBK6UOFUSUFMLDYA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B076Z86R4R,5.0
/gp/profile/amzn1.account.AHD7MB2VXM35NP3P7X6N2NQM4V7Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B076Z86R4R,2.0
/gp/profile/amzn1.account.AHBWSMVIIW5K5RC7QKMQNE5LPGJQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B076Z86R4R,5.0
/gp/profile/amzn1.account.AFNHAWLJ6PFNIP5JEWQAWH6OE4DQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B076Z86R4R,4.0
/gp/profile/amzn1.account.AH67OOQFCCWSJT7LPZWTV5AIKG6Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B076Z86R4R,5.0
/gp/profile/amzn1.account.AFPY5ZM5TULQC6IHIC5UOBWWM6SA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B083XY1R5M,2.0
/gp/profile/amzn1.account.AG6TMQIEIVFPQUNXWXGCYDANCHVQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07T3HSD9Z,5.0
/gp/profile/amzn1.account.AHQNMSAV4ZMEZ6NHWHCIAY4433YQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07Z13H4TP,1.0
/gp/profile/amzn1.account.AHT7566B6ESJQI3YO3IGGQOUJBKQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07Z13H4TP,1.0
/gp/profile/amzn1.account.AEVM5J4JVYTD6ZAEAZTRAH2CXHTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B001L5FQ0M,5.0
/gp/profile/amzn1.account.AEXZNIRC5CVRO3U36QSJV7U2P4FQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B001L5FQ0M,5.0
/gp/profile/amzn1.account.AEHUXEYSWDVIMXPZNQCRRZL7UIGA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07FSQQCNF,5.0
/gp/profile/amzn1.account.AG5IGQMNSZ6CAW26UK4UVRYXJT4A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B008AVP5U6,5.0
/gp/profile/amzn1.account.AHXX53EBJZQSVY7F7ERZNWSVQTCA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B06XWWSQLM,4.0
/gp/profile/amzn1.account.AFQGGCD532ZRUSI2N74K4WPULODA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B06XWWSQLM,3.0
/gp/profile/amzn1.account.AEPHCOSYGRMFYVUTROIJKIXUUMLQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B06XWWSQLM,2.0
/gp/profile/amzn1.account.AGVBFDAXYG2PUYJNLX4VDUDZQY4A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B09MDVX74V,1.0
/gp/profile/amzn1.account.AF4QS6P7CZNVGRAMMWFRVR3FXCFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B000AAPNKM,5.0
/gp/profile/amzn1.account.AG6ILUHGE63KONNGCJ4GQLQRTCHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01NAU5QO1,5.0
/gp/profile/amzn1.account.AEPINFEFZ4CVKQBXXLCVZRFBOTWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B004G3UK5C,5.0
/gp/profile/amzn1.account.AFIDSYKBJKKMNGVMUXY2YZEYJQQA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B004G3UK5C,1.0
/gp/profile/amzn1.account.AEV4HDAH4A5NLZEHZXKQ67NKDQSQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B004G3UK5C,5.0
/gp/profile/amzn1.account.AHWNT2DOYFVLYMZN6E4NTDJND3YA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0B7BR413Y,5.0
/gp/profile/amzn1.account.AEPN6GDAN2B6QODMUXIEWTP6HX4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B09KPTB63J,4.0
/gp/profile/amzn1.account.AH746LBS6HQU7OYE6MDATXBO5IZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08JHHNDVP,5.0
/gp/profile/amzn1.account.AHSYQEWE5UQD3WDPEUMKNZG4PQUA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08JHHNDVP,3.0
/gp/profile/amzn1.account.AEORCKWJE3ATIQR2SH3FWOFW2R3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08JHHNDVP,5.0
/gp/profile/amzn1.account.AH55V3YWZD4NMG6DZQLBLVKVKKZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08JHHNDVP,1.0
/gp/profile/amzn1.account.AEDJG65MN5ISSR66GXEFP6GHRN6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01L8PL6SK,5.0
/gp/profile/amzn1.account.AEWZZWTNZNT4BVZFSG2XBFT4RUFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01L8PL6SK,4.0
/gp/profile/amzn1.account.AEGQ2B6JSTBNLUCL7V73MP22PJ5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01L8PL6SK,5.0
/gp/profile/amzn1.account.AEXQK3AZBES6RTPD26DD2PJWVUIQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01L8PL6SK,4.0
/gp/profile/amzn1.account.AHNLIDDFZBZLIV4JGBY7JP6QSP2A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01L8PL6SK,5.0
/gp/profile/amzn1.account.AEYFVNMOIFMMRMXCHAMGXGEW4ZAQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01L8PL6SK,5.0
/gp/profile/amzn1.account.AGBX2AMDGQ2HJ4SW36KCVORMYELA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01L8PL6SK,5.0
/gp/profile/amzn1.account.AGVDJAIDJOB6TJ5NANXQKAQBEFHA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01L8PL6SK,5.0
/gp/profile/amzn1.account.AE3Z7OV3FSZKJH6ABDAOC7LJ7SDA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01L8PL6SK,5.0
/gp/profile/amzn1.account.AFEMSBYO4SQX33LXGOUZ4BSRGA7Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01L8PL6SK,5.0
/gp/profile/amzn1.account.AHQDLEQKLTERJ2LXIKZ7YNUT7CFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01L8PL6SK,5.0
/gp/profile/amzn1.account.AGO7WILUW7IEPEGIHH7W5ZZ4SKFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01L8PL6SK,5.0
/gp/profile/amzn1.account.AFHYS3HQD4C2NXN62DNETIGJXZYA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01L8PL6SK,5.0
/gp/profile/amzn1.account.AHMZEH2DWPWV4PVBVODZMMNKRMZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01L8PL6SK,5.0
/gp/profile/amzn1.account.AF4GG52PZUCSDZPSW3DB6J7FWBKA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01L8PL6SK,5.0
/gp/profile/amzn1.account.AEIORO6D43KU7LK7DJL2E6CL2DEA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01L8PL6SK,5.0
